"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",-1.32499497710676,0.00495149555375909,0.439188590663478,373,-0.398432558741028,106,"Orc1 Hexim2 Pole E2f7 Nuf2 Stil Rad51c Tacc3 Zwilch Rrm2 Mblac1 Ccdc57 Bcl2 Nfix Brsk2 Cdk1 Ska3 Brca1 Cit Sass6 Bard1 Ccne1 Spc24 Dtl Chek2 Pkmyt1 Hspa2 Prkcq Xrcc3 Cdc25b Clspn Cks2 Aurkb Nek2 Eps8 Trip13 Kntc1 Hus1 Rbbp8 Ndc80 Pkd2 Smc5 Tert Nasp Cenpe Iqgap3 Incenp Haspin Rfwd3 Khdc3 D7Ertd443e Birc5 Mrnip Spc25 Ccnf Prmt2 Bcl7a Dusp1 Egfr Ccnd3 Rcc1 Hinfp Lsm11 Cdkn1a Rint1 E2f1 Ccnh Cdk2 Abcg2 Cdca8 Camk2a Mbd4 Cul4a Gen1 Smarcc1 Fbxl15 Cdkn1c Ppp2r3d Kank2 Cdc25a Ezh2 Rgcc Phf10 Zc3h12d Chmp7 Lmnb1 Rpa2 Cdc27 Ppp2r2d Ccna2 Ska1 Vps4a Brcc3 Tfap4 Cdc7 Cdc14b Arid2 Ppm1d Ube2e2 Cks1b Mad2l1 Tfdp1 Cdk4 Rad51b Rrm1 Jade1"
"GOBP_NEUTROPHIL_CHEMOTAXIS",-1.60583860174039,0.00535558600074729,0.439188590663478,44,-0.585216710595205,8,"Itgam S100a8 Ccl3 Ccr7 Cxadr Mcu S100a9 Pde4d"
"GOBP_NEUTROPHIL_MIGRATION",-1.59015215399534,0.00480076812289966,0.439188590663478,58,-0.555466661157117,11,"Itgam S100a8 Ccl3 Fut7 Ccr7 Cd99l2 Cxadr Mcu Rac3 S100a9 Pde4d"
"GOBP_PHAGOCYTOSIS_ENGULFMENT",-1.65050609687145,0.00550242368662387,0.439188590663478,31,-0.635383063821202,5,"Itgam Cd36 Abca1 Timd2 Clcn2"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE",-1.37724017816207,0.00512873115191302,0.439188590663478,267,-0.419943438731834,83,"Orc1 Rab11fip4 E2f7 Stil Rad51c E2f8 Hes1 Rrm2 Mblac1 Ccdc57 Lrp5 Cdk1 Lfng Ska3 Brca1 Cit Sass6 Bard1 Ccne1 Igf1 Dtl Chek2 Map3k20 Hspa2 Pdgfrb Xrcc3 Cdc25b Kif20b Aurkb Map10 Cep295 Cenpv Prdm9 Fam83d Ttl Nusap1 Sgo2a Ndc80 Smc5 Tert Stxbp4 Cenpe Usp2 Incenp Pkp4 Birc5 Pagr1a Rad51ap1 Egfr Ccnd3 Smpd3 Rcc1 Lsm11 Tnf Smc4 Ddx11 Ccdc15 Cdca8 Cul4a Gen1 Gdpd5 Cdc25a Prkce Ezh2 Rgcc Kcnn4 Nup62 Poc1b Lmnb1 Ska1 Gpsm2 Ncapd2 Cdc7 Cdc14b Ube2e2 Rad18 Kif23 Plk4 Mad2l1 Tfdp1 Cdk4 Rad51b Rrm1"
"GOBP_REGULATION_OF_RESPIRATORY_BURST",-1.64156237767518,0.00560351355444495,0.439188590663478,10,-0.795035169180099,3,"Jchain Dusp10 S100a9"
"GOBP_RESPONSE_TO_IMMOBILIZATION_STRESS",-1.64578785727696,0.00526008182349503,0.439188590663478,13,-0.752510168096009,2,"Faah Fos"
"GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING",-1.42024348955638,0.00592341865876878,0.450049295240572,171,-0.444988857443726,44,"Orc1 Nuf2 Eme1 Zwilch Cdk1 Ska3 Brca1 Setmar Bard1 Spc24 Dtl Chek2 Map3k20 Cdt1 Xrcc3 Clspn Aurkb Trip13 Kntc1 Hus1 Rbbp8 Ndc80 Rad51 Timeless Cenpe Incenp Haspin Rfwd3 Khdc3 D7Ertd443e Birc5 Mrnip Spc25 Dusp1 Hinfp Cdkn1a Rint1 E2f1 Rad1 Cdca8 Mbd4 Cul4a Gen1 Dna2"
"GOBP_LEUKOCYTE_DEGRANULATION",-1.57058348023186,0.00595876534382076,0.450049295240572,61,-0.544655505451211,9,"Clnk Itgam Ccl3 Rasgrp1 Hmox1 Tac4 Slc18a2 Ptgds Stx11"
"GOBP_AUTOPHAGIC_CELL_DEATH",1.79569613214221,0.00619195046439629,0.459310039805396,12,0.727380277854373,2,"Dapk1 Acp2"
"GOBP_MATURE_B_CELL_DIFFERENTIATION",-1.608636478591,0.00631199278629396,0.460000316390616,36,-0.604994143941607,7,"Rag2 Pou2af1 Lfng Plcl2 Cd19 Lilrb4a Ada"
"GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE",-1.6482303764596,0.00657541599570585,0.462583518930958,25,-0.659706405014502,14,"Nuf2 Cdk1 Ska3 Cdt1 Aurkb Ndc80 Cenpe Incenp Birc5 Ska2 Cdca8 Kif2c Mis12 Ska1"
"GOBP_DNA_REPLICATION_INITIATION",-1.64125132855626,0.0066815144766147,0.462583518930958,31,-0.631820324454045,13,"Orc1 Ccne1 Cdt1 Prim1 Cdc45 Prim2 Mcm5 Pola1 Mcm10 Orc6 Mcm3 Mcm2 Cdk2"
"GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",-1.37475192176789,0.00647282441179492,0.462583518930958,259,-0.419801728625135,56,"Ffar1 Ms4a1 Nol3 Esr1 Slc25a27 Agrn Kcnk3 Ppargc1a Repin1 Bcl2 Calml3 Slc43a1 Ehd3 Pid1 Clcn2 Igf1 Ptpn3 Stac3 Ptpn22 Cnksr3 Kcng1 Fabp5 Cd19 Cttnbp2nl Fxyd2 Pde4d Rasgrf2 Tmem38a Cacnb2 Hk2 S100a1 Ppp3cc Pkd2 Akap7 Tert Slc26a6 Stxbp4 Kcnip3 Kcnab3 Sphk2 Slc1a2 Stac2 Oaz2 Grin2d Rem1 Cacng8 Cers1 Cacna1a Pde4b Gsto1 Slc31a2 Zdhhc7 Tnf Thy1 Rgs2 Rangrf"
"GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT",-1.57595555070975,0.00709926516378129,0.483448319513893,44,-0.574326412648856,20,"Ska3 Brca1 Bard1 Chek2 Map3k20 Xrcc3 Aurkb Ndc80 Rad51 Incenp Rfwd3 Birc5 Dusp1 Cdca8 Cul4a Gen1 Rpa2 Ska1 Brcc3 Mad2l1"
"GOBP_MITOTIC_NUCLEAR_DIVISION",-1.37021352471345,0.00731807874665018,0.490311276025562,245,-0.419475600339716,69,"Mybl2 Map9 Esr1 Cenpk Nuf2 Zwilch Lrp5 Nfix Cdk1 Ska3 Cit Tom1l1 Igf1 Spc24 Chek2 Kif11 Prc1 Cdt1 Cenpi Pdgfrb Xrcc3 Aurkb Rasl2-9 Map10 Nek2 Eps8 Trip13 Mki67 Kntc1 Kifc5b Nusap1 Cep97 Ndc80 Psrc1 Cenpe Incenp Haspin Khdc3 Birc5 Ccdc86 Spc25 Ckap2l Kif4 Dusp1 Smpd3 Rcc1 Spice1 Tnf Smc4 Ccsap Rangrf Ska2 Cdca8 Gen1 Cdkn1c Kif2c Tpx2 Rgcc Flna Nup62 Chmp7 Ofd1 Mis12 Ppp2r2d Ccdc61 Usp16 Ska1 Vps4a Ncapd2"
"GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",-1.36845838312514,0.00815525962630329,0.535272325640259,241,-0.419509473561393,38,"Rag2 Pou2af1 Clnk Itgam Sema6d Ccl3 Rasgrp1 Lrp1 Gadd45g Hmox1 Ccr7 Loxl3 Cd81 Tac4 Lfng Slc18a2 Ptgds Shld3 Exo1 Il12a Rorc Cd69 Plcl2 Cd40 Cd19 Il18 Stx11 Lilrb4a Zbtb7b Ada Prkcz Tsc1 Sphk2 Foxp3 Sema4a Pagr1a Rora Hlx"
"GOBP_CHOLESTEROL_IMPORT",-1.61310469699992,0.0083757104397248,0.535272325640259,11,-0.766063496644058,3,"Cd36 Lrp1 Stard4"
"GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT",1.74147333940559,0.0083424011606819,0.535272325640259,21,0.606099105556575,7,"Rarg Traf3ip1 Aldh1a3 Zeb1 Phactr4 Wdr19 Rara"
"GOBP_ANATOMICAL_STRUCTURE_MATURATION",-1.41560153303205,0.00907634810464495,0.540546218487395,149,-0.447242855658499,42,"Nr4a2 Kcnb1 Ccdc39 Galnt3 Hes1 Bcl2 Nfix Ropn1l Vegfa Diaph3 Baiap3 Catspere2 Igf1 Ankle1 Rac3 Cdc25b Lrrk2 Trip13 C1qa Slc26a6 Il15 Bhlha15 Ddit3 Hdac6 Flvcr1 Tdrd7 Washc5 Cacna1a Fzd5 Tmem79 Ryr1 Rflnb Rflna B4galt6 Tusc2 Bfsp2 Hid1 Cdkn1c Nemp1 Gpat4 Runx1 Lyl1"
"GOBP_CELL_MATURATION",-1.45619646651528,0.00910886742756804,0.540546218487395,113,-0.47043730615676,33,"Nr4a2 Kcnb1 Ccdc39 Galnt3 Hes1 Bcl2 Nfix Ropn1l Vegfa Diaph3 Catspere2 Ankle1 Rac3 Cdc25b Lrrk2 Trip13 C1qa Slc26a6 Il15 Bhlha15 Hdac6 Flvcr1 Tdrd7 Washc5 Fzd5 Tmem79 B4galt6 Tusc2 Bfsp2 Cdkn1c Nemp1 Gpat4 Runx1"
"GOBP_CILIUM_ORGANIZATION",-1.34151175044774,0.00901362286182526,0.540546218487395,275,-0.408781529103343,70,"Drc7 Cep126 Lrrc49 Spag6l Dnah7c Ccdc39 Kif17 Tctn2 Stil Tmem231 Cabcoco1 Luzp1 Ccdc57 Fam161b Ehd3 Wdr35 Dync2li1 Cdk1 Mycbpap Cfap74 Kif24 Fnbp1l Bbs4 Rabl2 Fbf1 Nectin2 Crocc Enkd1 Asap1 B9d1 Ccp110 Cntrob Ttll3 Dnal1 Lca5l Cep97 Pkd2 Cep131 Bbs2 Tctn3 Rpgr Hdac6 Ttc21b Dnaaf4 Fbxw8 Cdkl5 Cep78 Cc2d2b Disc1 Ocrl Tbc1d7 Yif1b Evi5l Tctn1 Rsph9 Dnaaf5 Intu Rab29 Ehd1 Ccdc15 Exoc5 Rttn Bbs10 Ift122 Ccdc63 Flna Rfx2 Poc1b Ofd1 Cep83"
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL",-1.60935652237473,0.00882440921328148,0.540546218487395,11,-0.764283488337873,1,"Ffar1"
"GOBP_REGULATION_OF_DENDRITIC_SPINE_MAINTENANCE",1.7384103787644,0.00904704463208685,0.540546218487395,11,0.719527950474723,4,"Homer1 Apoe Prnp App"
"GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE",-1.53885834530826,0.00978473581213307,0.545474747474747,51,-0.547738097462919,20,"Nuf2 Sgo1 Cdk1 Ska3 Spc24 Cdt1 Aurkb Nek2 Ndc80 Pmf1 Cenpe Incenp Birc5 Spc25 Ska2 Cdca8 Kif2c Dsn1 Mis12 Ska1"
"GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION",-1.5361805492284,0.00977788507967166,0.545474747474747,56,-0.539160067627915,22,"Esr1 Nuf2 Zwilch Ska3 Tom1l1 Spc24 Xrcc3 Aurkb Trip13 Kntc1 Ndc80 Cenpe Incenp Haspin Khdc3 Birc5 Spc25 Dusp1 Rad1 Cdca8 Gen1 Osm"
"GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS",1.69792891637919,0.00984848484848485,0.545474747474747,24,0.570020315827727,13,"St8sia1 St6galnac6 B3galnt1 Neu1 Fut4 Man2b2 Npc1 Hexb St8sia4 Gla Naga Mogs St3gal2"
"GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",-1.5069535014353,0.00979820366266185,0.545474747474747,71,-0.512352326678171,17,"Ffar1 Ms4a1 Kcnk3 Ehd3 Clcn2 Stac3 Cnksr3 Cd19 Fxyd2 Cacnb2 S100a1 Ppp3cc Akap7 Stac2 Cacng8 Gsto1 Thy1"
"GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",-1.3928919499954,0.00941400465411466,0.545474747474747,171,-0.436419108363325,42,"Ffar1 Ms4a1 Nol3 Agrn Kcnk3 Bcl2 Calml3 Ehd3 Clcn2 Ptpn3 Stac3 Ptpn22 Cnksr3 Kcng1 Cd19 Fxyd2 Pde4d Tmem38a Cacnb2 S100a1 Ppp3cc Pkd2 Akap7 Kcnip3 Kcnab3 Sphk2 Stac2 Grin2d Rem1 Cacng8 Pde4b Gsto1 Slc31a2 Thy1 Rangrf Prkce Kcnn4 Flna Gopc Oxsr1 Fbxo11 Sestd1"
"GOBP_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY",-1.60037116939136,0.0106192043075082,0.580423351228805,11,-0.760016343782518,2,"Ccr7 Scrib"
"GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION",-1.41073841827727,0.0109137598972823,0.581924882629108,146,-0.446348219847005,44,"Orc1 Hexim2 Rad51c Ccdc57 Brsk2 Cdk1 Brca1 Cit Bard1 Dtl Chek2 Pkmyt1 Hspa2 Prkcq Cdc25b Clspn Aurkb Usp50 Nek2 Hus1 Rbbp8 Ndc80 D7Ertd443e Birc5 Mrnip Pagr1a Cdkn1a Rint1 Cdk2 Mbd4 Fbxl15 Paxip1 Cdc25a Lmnb1 Ccna2 Vps4a Brcc3 Cdc7 Cdc14b Ppm1d Cdk4 Rad51b Rrm1 Blm"
"GOBP_MITOTIC_DNA_REPLICATION_CHECKPOINT_SIGNALING",-1.60126907280219,0.0112070271088899,0.581924882629108,10,-0.775520470931537,3,"Orc1 Clspn Hus1"
"GOBP_NEUTROPHIL_MEDIATED_IMMUNITY",-1.59824907636649,0.0110401702580474,0.581924882629108,27,-0.630020658764486,5,"Itgam Pcyox1l Pomc Card9 Stx11"
"GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION",-1.43946383724903,0.0111183780248528,0.581924882629108,118,-0.463263795389891,38,"Nuf2 Tacc3 Zwilch Rmi2 Cdk1 Ska3 Cit Spc24 Xrcc3 Aurkb Trip13 Kntc1 Ndc80 Chtf18 Smc5 Cenpe Incenp Haspin Khdc3 Birc5 Spc25 Bcl7a Dusp1 Smc4 Ppp2r2a Cdca8 Gen1 Smarcc1 Kif2c Pum1 Phf10 Cdc27 Ppp2r2d Ska1 Ncapd2 Arid2 Rad18 Mad2l1"
"GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS",-1.59951522011682,0.0116397497453805,0.583860788189847,14,-0.721403158619195,6,"Soat2 Sct Tac4 Negr1 Nr1h2 Abcg2"
"GOBP_RENAL_SYSTEM_PROCESS",-1.53546007253527,0.0115252574791564,0.583860788189847,50,-0.547745098203561,8,"Jchain Myo1e Itga3 Chrnb2 Aqp3 Klhl3 Bcl2 Hyal2"
"GOBP_RESPONSE_TO_FATTY_ACID",-1.55231549839225,0.0118065253269011,0.583860788189847,39,-0.57629378247762,5,"Ffar1 Cd36 Hmox1 Hes1 Pid1"
"GOBP_TOLL_SIGNALING_PATHWAY",1.70416939903952,0.0117681671079729,0.583860788189847,10,0.724809486003367,8,"App Irak4 Irak2 Palm3 Peli1 Peli2 Sigirr Myd88"
"GOBP_MESENCHYME_MORPHOGENESIS",1.66539253253961,0.0130939019827909,0.591218139527318,23,0.565532453661896,4,"Nckap1 Nos3 Snai1 Acvr1"
"GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION",-1.51678609902359,0.0128424657534247,0.591218139527318,51,-0.539881747186391,19,"Nuf2 Zwilch Ska3 Spc24 Xrcc3 Aurkb Trip13 Kntc1 Ndc80 Chtf18 Cenpe Incenp Haspin Khdc3 Birc5 Spc25 Dusp1 Cdca8 Gen1"
"GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS",-1.5882444344492,0.0128626981752917,0.591218139527318,11,-0.754257356786856,5,"Pnp2 Nudt1 Ahcy Ada Xdh"
"GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING",1.72612058503014,0.0127836369447108,0.591218139527318,14,0.669291903769445,8,"Tmem63b Atg9a Plscr3 Serinc5 Tmem41b P2rx7 Xkr8 Clptm1l"
"GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",-1.5161257705697,0.012399708242159,0.591218139527318,54,-0.535384374776545,13,"Rasgrp1 Agrn Ccr7 Auts2 Ntrk1 Adgrg1 Igf1 Pdgfrb Arrb1 Dgki Cdkl5 Cdon Gpr55"
"GOBP_PROGRAMMED_CELL_DEATH_INVOLVED_IN_CELL_DEVELOPMENT",-1.59085578753203,0.012267151294866,0.591218139527318,10,-0.770477148710543,3,"Bcl2 Ntrk1 Casp4"
"GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION",-1.59233241931799,0.0130040911747516,0.591218139527318,13,-0.728068524280076,3,"Nol3 Lrrk2 Bag3"
"GOBP_STEROID_BIOSYNTHETIC_PROCESS",1.39893568092936,0.0130375351639104,0.591218139527318,100,0.352784453251122,26,"Cyp7b1 Igfbp7 Egr1 Erlin2 Snai1 Nr1d1 Apoe Nsdhl Dkkl1 Adora2b Ebp Gnai1 Igf1r Bmp6 Gfi1 Dgkq Hsd17b7 Hsd3b7 Fdxr Ddx20 Fdft1 Ggcx Rest Acbd3 Hrh1 Asah1"
"GOBP_ADAPTIVE_IMMUNE_RESPONSE",-1.2954267613163,0.0132940937690278,0.593802855016575,334,-0.391186630718753,71,"Iglv1 Jchain Igkv2-109 Cd79a Gadd45g C1qb Fut7 Fcmr Ccr7 H2-Eb2 Loxl3 Iglc1 Cd81 Trpm4 Vegfa Tnfrsf13c Pla2g4a Ephb6 Shld3 Exo1 Dusp10 Card9 H2-Q2 AI182371 C2 Il12a Rorc Cd69 Cd40 Cd19 Il18 Prkcq Stx11 Rag1 Nectin2 Lilrb4a Zbtb7b Ada Cd86 Serpina3g C1qa Fcer2a Nlrp10 Prkcz Tsc1 Foxp3 Sema4a Pagr1a Lax1 Rora Hlx Igkv19-93 Tec H2-Ob Rnf19b Cd55 Ulbp1 Masp2 Fzd5 Tnf Havcr2 Tnfrsf21 Syvn1 Serpinb9 Ercc1 Nfkbid Smad7 Paxip1 Dusp22 Ripk2 Cd1d1"
"GOBP_NUCLEOSIDE_METABOLIC_PROCESS",-1.56625095840373,0.0135504885993485,0.598816272783977,33,-0.59730699242973,17,"Pnp2 Nudt1 Cdk1 Ahcy Tk1 Ada Pemt Gamt Icmt Xdh Dctd Dtymk Oard1 Aprt Nt5c3 Dck Mtap"
"GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT",-1.5746721103422,0.0143873996668181,0.60984957363227,10,-0.762639132496505,5,"Rarres2 Ada Pkdcc Hlx Tnf"
"GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY",-1.57781253567032,0.0142359533545358,0.60984957363227,10,-0.764160091197795,6,"Plcl1 Cit Plcl2 Gabbr1 Slc12a2 Cacna1a"
"GOBP_POSITIVE_REGULATION_OF_HEMOSTASIS",-1.58056470262476,0.0143583607538139,0.60984957363227,11,-0.750610251781422,3,"Cd36 S100a9 Plau"
"GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",-1.58188062508047,0.0140784982935154,0.60984957363227,17,-0.685956216584193,4,"Fut7 Ccr7 Cd81 Pomc"
"GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION",-1.27742723753331,0.0147638790575387,0.619486400050663,365,-0.384447181491771,107,"Orc1 Hexim2 E2f7 Nuf2 Stil Rad51c Eme1 Zwilch Rrm2 Mblac1 Bcl2 Cdk1 Ska3 Brca1 Setmar Sass6 Bard1 Ccne1 Spc24 Dtl Chek2 Map3k20 Pkmyt1 Hspa2 Cdt1 Prkcq Xrcc3 Cdc25b Clspn Aurkb Usp50 Trip13 Kntc1 Hus1 Fam83d Rbbp8 Ndc80 Pkd2 Rad51 Tert Stxbp4 Timeless Cenpe Incenp Haspin Rfwd3 Khdc3 D7Ertd443e Birc5 Mrnip Spc25 Pagr1a Prmt2 Bcl7a Dusp1 Plpp2 Egfr Ccnd3 Hinfp Lsm11 Cdkn1a Rint1 E2f1 Rad1 Ccnh Cdca8 Rassf1 Mbd4 Cul4a Gen1 Smarcc1 Dna2 Cdkn1c Ppp2r3d Paxip1 Kank2 Cdc25a Ezh2 Rgcc Phf10 Zc3h12d Apbb2 Lmnb1 Rpa2 Ska1 Vps4a Brcc3 Tfap4 Cdc7 Cdc14b Arid2 Ube2e2 Mad2l1 Tfdp1 Cdk4 Rad51b Rrm1 Jade1 Nsun2 Blm Larp7 Ddx3x Dyrk3 Klhl18 Rnf168 Cacnb4 Psme3"
"GOBP_SPINDLE_ORGANIZATION",-1.3489867027767,0.0151562663321835,0.629591303438905,194,-0.418646209678458,55,"Mybl2 Cep126 Map9 Nuf2 Stil Tacc3 Aunip Mapre3 Ska3 Sass6 Stmn1 Chek2 Kif11 Prc1 Wdr62 Cenph Aurkb Tppp Map10 Nek2 Cenpv Kifc5b Cep97 Ndc80 Psrc1 Cenpe Incenp Khdc3 Birc5 Spc25 Ckap2l Kif4 Washc5 Rcc1 Spice1 Ccsap Rangrf Tubgcp3 Ska2 Cdca8 Tpx2 Flna Nup62 Chmp7 Ofd1 Ppp2r1b Ccdc69 Ccdc61 Ska1 Gpsm2 Sac3d1 Haus1 Aspm Asb7 Kif23"
"GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION",-1.56777377914215,0.0162956496435327,0.659550791389156,14,-0.707087336243599,6,"Nr4a2 Vegfa Vegfd Cdnf Pax5 Tiam1"
"GOBP_GRANULOCYTE_MIGRATION",-1.47253689525159,0.0161327762302693,0.659550791389156,75,-0.497531401941258,14,"Itgam S100a8 Ccl3 Ccl4 Fut7 Ccr7 Vegfa Rarres2 Cd99l2 Cxadr Mcu Rac3 S100a9 Pde4d"
"GOBP_REGULATION_OF_MAST_CELL_ACTIVATION",-1.57330383633787,0.016353811149033,0.659550791389156,17,-0.682237034831138,5,"Cnr2 Timd2 Nectin2 Lilrb4a Sphk2"
"GOBP_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY",-1.56326584423896,0.016683161317687,0.666363962631459,18,-0.671266708157174,5,"Fcmr Cd81 Cd22 Plcl2 Cd19"
"GOBP_NEURON_APOPTOTIC_PROCESS",-1.31820034994083,0.0175131348511384,0.692852973063131,246,-0.403481304279781,42,"Mybl2 Nr4a2 Kcnb1 Ccl3 Esr1 Lrp1 Slc25a27 Hmox1 Agrn Ppargc1a Bcl2 Ntrk1 Sct Nfix Vegfa Fgf20 Hdac4 Cit Casp4 Igf1 Siah1b Tmtc4 Il18 Siah1a Xrcc2 Tox3 Nqo2 Arrb1 Tert Kcnip3 Ddit3 Birc5 Nmnat1 Bcl2l1 Jun Grik5 Cacna1a Tnf Bhlhb9 Elp6 Cebpb Tnfrsf21"
"GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",-1.5217633073467,0.0177047509871354,0.693110251033021,38,-0.566890120911841,7,"Clnk Rasgrp1 Hmox1 Tac4 Slc18a2 Ptgds Lilrb4a"
"GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL",-1.55910039319098,0.0181735574738755,0.693110251033021,10,-0.755097498411736,6,"Trpm4 Clcn2 Ptpn3 Cacnb2 Scn2b Rangrf"
"GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION",-1.47327496946566,0.0185207601985232,0.693110251033021,55,-0.518508845520927,17,"Nuf2 Zwilch Cdk1 Ska3 Spc24 Xrcc3 Aurkb Trip13 Kntc1 Ndc80 Cenpe Incenp Haspin Khdc3 Birc5 Spc25 Dusp1"
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION",-1.54067332306552,0.018371335504886,0.693110251033021,33,-0.5875526804816,11,"Clnk Rasgrp1 Il15ra Ptpn22 Il12a Il18 Lilrb4a Il15 Pglyrp2 Ulbp1 Havcr2"
"GOBP_RESPONSE_TO_AMPHETAMINE",-1.56650206746688,0.0180051443269506,0.693110251033021,16,-0.686804748220725,4,"Nr4a2 Slc18a2 Nr4a1 Fosb"
"GOBP_SPINDLE_ELONGATION",-1.56220098989839,0.0184583579444773,0.693110251033021,12,-0.72547914691184,8,"Kif11 Prc1 Aurkb Map10 Incenp Birc5 Kif4 Cdca8"
"GOBP_SPINDLE_MIDZONE_ASSEMBLY",-1.56041817761601,0.0189013585351447,0.701037887098135,12,-0.72465121686821,9,"Prc1 Aurkb Map10 Incenp Birc5 Kif4 Cdca8 Ccdc69 Kif23"
"GOBP_SPINDLE_ASSEMBLY",-1.38389017390472,0.0191124068675089,0.702592372810903,134,-0.441566435238449,44,"Mybl2 Map9 Stil Mapre3 Ska3 Sass6 Chek2 Kif11 Prc1 Aurkb Map10 Nek2 Cenpv Kifc5b Cep97 Ndc80 Cenpe Incenp Khdc3 Birc5 Ckap2l Kif4 Washc5 Rcc1 Spice1 Ccsap Rangrf Tubgcp3 Ska2 Cdca8 Tpx2 Flna Chmp7 Ofd1 Ppp2r1b Ccdc69 Ccdc61 Ska1 Gpsm2 Sac3d1 Haus1 Aspm Asb7 Kif23"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS",-1.49024328422915,0.0193370165745856,0.704613744305515,42,-0.547808993125995,7,"Uaca Cdk1 Brca1 Hyal2 Ptpn22 Prkcq Rasl2-9"
"GOBP_AMINE_TRANSPORT",-1.47759505627954,0.0230483271375465,0.7124262200147,46,-0.53429777949873,15,"Kcnb1 Chrnb2 Ddc Slc43a1 Slc18a2 Nat8l Gabbr1 Slc12a2 Stx1a Flvcr1 Cacna1a Tnf Sv2a Syt11 Rgs2"
"GOBP_B_CELL_ACTIVATION",-1.30795091747978,0.0206547557575132,0.7124262200147,238,-0.401119196012342,48,"Ms4a1 Rag2 Pou2af1 Rasgrp1 Cd79a Chrnb2 Bank1 Bcl2 Ntrk1 Cd81 Lfng Tnfrsf13c Adgrg3 Ankle1 Shld3 Exo1 Prlr Cd22 Plcl2 Cd40 Cd19 Rag1 Lilrb4a Ada Cd86 Tnfrsf4 Foxp3 Pagr1a Lax1 Bst1 Cdkn1a Smc4 Hmgb3 Tnfrsf21 Hdac7 Syvn1 Ercc1 Paxip1 Ezh2 Dnajb9 Lyl1 Hmces Kit Il27ra Cd79b Hmga1 Akirin2 Hdac5"
"GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING",-1.53568720327528,0.0237485779294653,0.7124262200147,17,-0.665925207701362,5,"Orc1 Cdt1 Clspn Hus1 Timeless"
"GOBP_DNA_STRAND_RESECTION_INVOLVED_IN_REPLICATION_FORK_PROCESSING",-1.55014493624549,0.0211864406779661,0.7124262200147,13,-0.708778972568981,5,"Cdk1 Brca1 Bard1 Exo1 Rbbp8"
"GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPLICATION",-1.52747546011774,0.0226784755770263,0.7124262200147,25,-0.611374088801019,11,"Pclaf Cdk1 Dtl Pole2 Tk1 Pcna Polk Pold3 Cdk2 Rev3l Primpol"
