"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS",-1.40314849399196,0.0750225428313796,0.592419389944342,25,-0.518091998350605,7,"Acsl3 Fitm2 Acsl4 Fasn Acot2 Acot7 Elovl6"
"GOBP_NEGATIVE_REGULATION_OF_HIPPO_SIGNALING",-1.42241614954481,0.0748947079289507,0.592419389944342,18,-0.566477552899047,7,"Cit Strn4 Wwc2 Mapk14 Limd1 Strip1 Slmap"
"GOBP_NEURONAL_ACTION_POTENTIAL",-1.42712525088696,0.0748486516235553,0.592419389944342,16,-0.582687493409812,4,"Cacna1i Scn4a P2rx7 Rapgef4"
"GOBP_ARACHIDONATE_SECRETION",1.46865900398508,0.0762527233115468,0.593525132871613,11,0.637345737924984,6,"Pla2g4a Drd3 Hrh2 Nmb Anxa1 Kiss1r"
"GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION",-1.44632138591802,0.0763118994826312,0.593525132871613,11,-0.646128333760054,8,"Trpm4 Cacna1d Gpd1l Flna Nup155 Dlg1 Bin1 Nedd4l"
"GOBP_CYTOKINETIC_PROCESS",-1.35578750142285,0.0755649717514124,0.593525132871613,48,-0.437954931202516,9,"Anln Iqgap2 Luzp1 Kif20a Plk1 Aurkb Ect2 Plec Kif20b"
"GOBP_HYALURONAN_METABOLIC_PROCESS",-1.40401178490582,0.0762742282842785,0.593525132871613,23,-0.527049772862463,7,"Hmmr Smpd3 Has3 Ptger4 Itih5 Hexb Ccnd3"
"GOBP_NEUTROPHIL_MIGRATION",1.33026699514035,0.075632183908046,0.593525132871613,54,0.399128704862493,21,"Nod2 Pawr Fcer1g Ccl27a Trem1 Cd99l2 Dapk2 Cx3cl1 S100a9 Bst1 Dpp4 Srp54a Jagn1 Mcoln2 Itgb2 Mpp1 Prkca Rtn4 Bsg Myd88 Itgam"
"GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION",-1.27652434498025,0.0763144882149333,0.593525132871613,126,-0.351633555994129,37,"Sema5a Ppm1e Spag5 P2rx7 Nck2 Mtss1 Dstn Aurkb Carmil1 Plxna3 Flna Plk4 Rapgef3 Sass6 Baiap2 Gsn Fer Togaram1 Katnb1 Nphs1 Add3 Pfn2 Slain2 Cep295 Nup62 Prkce Dlg1 Fchsd1 Dctn1 Abl1 Bin1 Cdc42ep3 Spast Ccdc88a Myo1c Cep120 Tpm1"
"GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION",-1.30226396706746,0.0760013693940431,0.593525132871613,83,-0.382120550473607,25,"Tcf7l2 Dusp10 Nr1d1 Mmp11 Trpm4 Foxo1 Hes1 Id2 Tgfb1i1 Fndc3b Alms1 Trio Insig1 Rreb1 Mapk14 Crebl2 Tfe3 Zfp36l2 Asxl1 Rarres2 Asxl2 Creb1 Jdp2 Ncor2 Appbp2"
"GOBP_RENAL_TUBULE_MORPHOGENESIS",-1.38789912478495,0.0759808272678857,0.593525132871613,30,-0.491430387626853,12,"Lgr5 Hes5 Mtss1 Pbx1 Hdac5 Hes1 Myc Fgf2 Eya1 Timeless Smad4 Dlg1"
"GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE",-1.4116158368192,0.0768808347062054,0.596803767719357,19,-0.555277204227839,9,"Aspm Hes5 Fancd2 Wdr62 Foxo1 Hes1 Fancc Hook3 Ss18"
"GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY",-1.38547711150964,0.0779336055387893,0.597767723738066,30,-0.490572795816707,7,"Kif14 Sez6l2 Tom1l1 Ect2 Camkk2 Notch2 Tpx2"
"GOBP_ADIPOSE_TISSUE_DEVELOPMENT",-1.32903850591223,0.0776375744830003,0.597767723738066,58,-0.413495551027407,8,"Guca2b Csf1 Trpm4 Sorl1 Ppargc1a Amer1 Ap1s2 Id2"
"GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL",-1.39840300900973,0.0782937365010799,0.597767723738066,22,-0.53031551488973,11,"Trpm4 Cacna1d Gpd1l Flna Fgf13 Rangrf Nup155 Dlg1 Bin1 Slmap Nedd4l"
"GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION",-1.20047540587865,0.0785060975609756,0.597767723738066,296,-0.300568866267548,70,"Smpd3 Stxbp1 Fmn2 Cplx2 Gab2 Cenpe Nusap1 Spag5 Ska3 P2rx7 Pld2 Ndc80 Plk1 Crocc Kifc1 Spdl1 Kifc2 Tmem201 Nr4a3 Armcx3 Copg2 Tacc3 Ap1s2 Ptk2 Tspan4 Slc18a2 Exoc2 Cenpa Sun1 Llgl2 Spg11 Syk Trak1 Syne1 Lmnb1 Tanc2 Lrrk2 Nefh Hook3 Enkd1 Ripor1 Exoc6b Rabgef1 Dpysl2 Stxbp3 Dlg1 Btbd8 Map4 Fam91a1 Pdzd11 Lamp1 Rab1a Klhl12 Clasp1 Trappc8 Htt Dnm1l Dctn1 Trappc13 Mad2l1 Spast Madd Myo1c Exoc8 Vps4a Fbxw11 Arhgef2 Cep120 Dnm3 Stxbp2"
"GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS",-1.40013275099501,0.0782483847810481,0.597767723738066,23,-0.525593628431486,8,"Sema5a Padi2 Ptgr1 Rin3 Angpt2 Plxna3 Dusp3 Gstp2"
"GOBP_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS",-1.44136950365127,0.0784458834412581,0.597767723738066,10,-0.661530857399892,5,"Ager Rapgef3 Ciita Errfi1 Il6ra"
"GOBP_PEPTIDYL_SERINE_MODIFICATION",-1.2825326344107,0.0778164924506388,0.597767723738066,112,-0.358474358273419,41,"Sbk1 Cdk1 Pbk Stox1 Sgk1 Tssk6 Plk1 Ttk Cnksr3 Cdk5r1 Akt3 Dclk2 Chek2 Ttbk2 Syk Uhmk1 Camk2b Mapk14 Crebl2 Ip6k2 Bcar3 Prkdc Gsk3b Mapk3 Map3k10 Tnks Mad2l2 Tbk1 Aurka Nsd1 Nt5dc2 Osm Ilk Mapkap1 Irgm1 Ikbkb Arrb2 Lmtk2 Inpp5k Pkd1 Phip"
"GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE",1.46743309793982,0.0780944093974331,0.597767723738066,10,0.651089054935391,7,"Nod2 Tnf Lta Cfp Gimap3 Camp Gimap5"
"GOBP_REGULATION_OF_CELL_MATURATION",-1.4260062062693,0.0786002198607549,0.597767723738066,15,-0.590347910058143,8,"Kif14 Tbx6 Shb Lrrk2 Bcl11a Gsk3b Runx1 Aurka"
"GOBP_RESPONSE_TO_IONIZING_RADIATION",-1.27758538004874,0.0780141843971631,0.597767723738066,122,-0.353544472657169,33,"Nhej1 Rad51 Star Fancd2 Ccnd1 Rad51ap1 Ect2 Brca1 Rad54l Rad9b Fignl1 Hus1 Net1 Chek2 Bcl2l1 Inip Spidr Eya3 Ptprc Mapk14 Eya1 Cop1 Tnks1bp1 Prkdc Elk1 Ticrr Ints3 Nabp1 Polb Rfwd3 Aen Lzic Clock"
"GOBP_RESPONSE_TO_PROSTAGLANDIN",-1.42156267551379,0.0772335351311686,0.597767723738066,16,-0.580416324078963,10,"Ptger4 Ptger1 Gnrh1 Ptger2 Prkce Tnfsf4 Prkaa1 Ankrd13c Ppp1r9b Acaca"
"GOBP_CELLULAR_RESPONSE_TO_INSULIN_LIKE_GROWTH_FACTOR_STIMULUS",-1.43533474632543,0.0791326908821349,0.59960469083853,12,-0.627454262304878,6,"Igf1r Ccna2 Slc25a33 Creb1 Ctnnb1 Pten"
"GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE",-1.38326591086501,0.0789987573229185,0.59960469083853,30,-0.489789849008466,9,"Dusp10 Fas Pbk Foxo1 Foxm1 Mid1 Taok1 Eif2ak2 Mapk3"
"GOBP_DENDRITIC_CELL_CYTOKINE_PRODUCTION",1.42305635223167,0.0798855633802817,0.60089104425825,15,0.572490520589328,6,"Nod2 Kit Jak3 Tlr4 Scimp Tlr2"
"GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II",-1.41105836339033,0.0798388573521333,0.60089104425825,18,-0.561954311997153,12,"Ezh2 Vhl Hexim1 Nelfb Ppp1r10 Axin1 Rnf168 Nelfcd Parp1 Nelfe Nelfa Recql5"
"GOBP_REGULATION_OF_CENTROSOME_CYCLE",-1.33293337441185,0.0796178343949045,0.60089104425825,54,-0.421414075560766,15,"Gen1 Poc1a Tmem67 Kifc1 Wdr62 Plk4 Atf5 Sass6 Ccnf Xrcc3 Alms1 Azin1 Spice1 Cep295 Nup62"
"GOBP_REGULATION_OF_VASCULAR_PERMEABILITY",-1.39653072071523,0.0795474950619501,0.60089104425825,26,-0.510094128211395,8,"Pde2a Akap12 Zeb2 Adora2a Adm Cxcr2 Plec Fgfbp3"
"GOBP_RESPONSE_TO_SALT",-1.42133914316156,0.080432392817882,0.603902228042458,15,-0.588415807000209,4,"Slc12a3 Comt Alpl Nefh"
"GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION",-1.4319344562996,0.0806152705707932,0.60417480962329,12,-0.625967831020997,4,"Aspm E2f7 E2f8 Aurkb"
"GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION",1.33009447773556,0.0809753853232114,0.605772301819015,47,0.411164671960825,16,"Nod2 Chil5 Ticam2 Ccl5 Aif1 Aire Tlr4 Csf1r Egr1 Tnf Mapk9 Lpl Mcoln2 Tlr2 Camp App"
"GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION",-1.30529912167916,0.0814113597246127,0.607930479682706,73,-0.391267647381877,21,"Tfrc Tbx21 Rad51ap1 Pagr1a Skp2 Nsd2 Shld3 Ing3 Ptprc Atad5 Crebbp Timeless Arid2 Trrap Mad2l2 Ercc2 Meaf6 Tnfsf4 Mdc1 Wdr48 Ruvbl2"
"GOBP_CHRONIC_INFLAMMATORY_RESPONSE",1.44941661563608,0.0820668693009119,0.607975627006148,12,0.614271468205142,6,"S100a9 Foxp3 Tnf Lta Il10 Camp"
"GOBP_HYALURONAN_BIOSYNTHETIC_PROCESS",-1.43435728698071,0.0819611470860315,0.607975627006148,10,-0.658312530874599,4,"Smpd3 Has3 Ptger4 Ccnd3"
"GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS",-1.40368588162117,0.0816401244737324,0.607975627006148,19,-0.552157854588113,4,"Tcf7l2 Ldlr Gpam Scarb1"
"GOBP_SODIUM_ION_TRANSPORT",-1.28766305573546,0.0821548821548822,0.607975627006148,97,-0.368347193523826,23,"Cacna1i Guca2b Slc12a3 Scn4a Sgk1 Slc41a3 P2rx7 Trpm4 Atp1b1 Cnksr3 Trpm2 Gpd1l Akt3 Nos3 Fgf13 Rangrf Slc20a1 Slc22a5 Slc5a3 Serpine2 Cnnm4 Slc9a7 Nedd4"
"GOBP_SYNAPTIC_VESICLE_RECYCLING_VIA_ENDOSOME",-1.43366075386967,0.0819611470860315,0.607975627006148,10,-0.657992850081444,8,"Ap1s2 Bcl2l1 Itsn1 Btbd8 Dnm1l Itsn2 Ap3d1 Ap1g1"
"GOBP_MITOCHONDRIAL_TRNA_PROCESSING",-1.41672371012625,0.0829178208679594,0.612199485825459,13,-0.607714753203475,7,"Prorp Trmt5 Mettl8 Mto1 Trnt1 Cdk5rap1 Trmt10c"
"GOBP_MUSCLE_CELL_PROLIFERATION",-1.24844365406351,0.0831712062256809,0.612199485825459,151,-0.336518344543843,38,"Tcf7l2 Igf1r Smpd3 Cdk1 Klf4 Mapk11 Hes5 Ager Myb Ndc80 Nr4a3 Pde4d Ccnb1 S1pr2 Fos Ppargc1a S1pr1 Ptk2 Dsn1 Nos3 Skp2 Hpgd Id2 Selenon Myc Comt Gstp2 Calcrl Il6ra Tert Foxp1 Mapk14 Fgf2 Kpna1 Prkdc Snhg15 Gna12 Gsk3b"
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III",-1.40216132441916,0.0831349569675884,0.612199485825459,18,-0.558411064216922,15,"Zc3h8 Chd8 Ice2 Myo1c Brf1 Dek Bdp1 Ercc6 Rptor Mybbp1a Ddx21 Ice1 Ell Mtor Sf3b1"
"GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",1.41610429997717,0.0836267605633803,0.613948851150635,15,0.569693734637668,6,"Tnfsf8 Tox Igtp Gpr18 Socs1 Bcl2"
"GOBP_PROTEIN_LOCALIZATION_TO_SITE_OF_DOUBLE_STRAND_BREAK",-1.38811759495527,0.08370675748342,0.613948851150635,24,-0.516554390118905,4,"Cdk1 Plk1 Nbn Skp2"
"GOBP_MATERNAL_PLACENTA_DEVELOPMENT",1.39640292312644,0.0841373120933363,0.616010657990644,25,0.499591878153501,5,"Rxra Prdm1 Cited2 Bmpr2 Pla2g4a"
"GOBP_DETECTION_OF_MECHANICAL_STIMULUS",1.3893393970218,0.0843672456575682,0.616598912412228,26,0.493619060949836,8,"Ttn Pawr Pkd1l1 Slc12a2 Kit Tlr4 Tnf Pkd1l3"
"GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",-1.39238463731677,0.0846277450455276,0.617408079783477,27,-0.503383381840506,8,"Pde2a Akap12 Ptger4 Cxcr4 Gabbr1 S1pr1 Gpr146 Flna"
"GOBP_INTERLEUKIN_17_PRODUCTION",1.37189232307485,0.0847926267281106,0.617518034228396,31,0.468495701503484,12,"Nod2 Il15 Prkcq Tlr4 Prnp Foxp3 Il12a Tusc2 Tlr2 Slamf6 Myd88 Il18"
"GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS",-1.29927435605405,0.0851610692254969,0.619107455639327,75,-0.387093257899316,12,"Tcf7l2 Sord Gpt2 Aldoc Foxo1 Ppargc1a Dgkq Gpt Gpd2 Chst15 Per2 Xpc"
"GOBP_TUBE_MORPHOGENESIS",-1.15930479854162,0.0857719475277497,0.622450647375677,477,-0.27831576504241,125,"Tcf7l2 Lgr5 Sema5a Hlx Ldlr Cd93 Csf1 Angptl3 Ccdc40 Luzp1 E2f7 Plxnb2 E2f8 Klf4 Heg1 Stox1 Zeb2 Hes5 Foxo4 Tmem67 Egr3 Ptger4 Anxa2 Pik3r3 Mtss1 Cxcr4 Klf2 Shb Tmem201 Serpinf1 Adm Nr4a3 Brca1 Coq7 Rnf213 Foxm1 Angpt2 Pbx1 Bcam S1pr1 Ramp1 E2f2 Lgals3 Tmem100 Smad6 Ptk2 Cxcr2 Flna Vhl Rapgef3 Yjefn3 Akt3 Hdac5 Notch2 Kif20b Nos3 Vav3 Hpgd Hes1 Id2 Plekhg5 Smad7 Dvl2 Mib1 Fyn Tsc2 Rapgef2 Mfge8 Ecm1 Lmo4 Pik3cg Nr4a1 Hesx1 Myc Esrp2 Syk Vangl2 Abl2 Elmo3 Smarca4 Nrarp Otulin Calcrl Tlr3 Ets1 Nedd4 Mrtfb Mthfr Tert Foxp1 Mapk14 Fgf2 Eya1 S100a1 St14 Nphp3 Cecr2 Timeless Smad4 Map2k5 Dvl1 Dlg1 Ppp1r16b Hk2 Ipmk Srf Arhgap35 Prkcb Add1 Aggf1 Arid2 Pank2 Ago2 Ccdc134 Lias C1galt1 Prkd2 Stim1 Abl1 Adrb2 Csprs Runx1 Fmnl3 Kdm6a Apaf1"
"GOBP_ANIMAL_ORGAN_REGENERATION",-1.356636002521,0.0859872611464968,0.622916503419789,32,-0.474597698563957,12,"Ezh2 Ccnd1 Igf2r Angpt2 Ccna2 Sulf2 Apoa2 Slc22a5 Slc7a5 Itpr1 Med1 Aurka"
"GOBP_OLIGODENDROCYTE_DIFFERENTIATION",-1.30890926068742,0.086353389977458,0.623377711886308,65,-0.399095634323872,10,"Tcf7l2 Dusp10 Clcn2 Hes5 Ulk4 Cxcr4 B4galt5 Bnip3 Hes1 Id2"
"GOBP_TRIGLYCERIDE_METABOLIC_PROCESS",-1.29306624083649,0.0862244897959184,0.623377711886308,78,-0.38209893271422,12,"Tcf7l2 Gk5 Apof Ldlr Angptl3 Fitm2 Arv1 Acsl4 Gpam Sorl1 Scarb1 Lpin2"
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS",-1.39461711577775,0.0866141732283465,0.623402621841754,18,-0.555406581421144,4,"Ager Capn10 Ppargc1a Gsn"
"GOBP_PROSTANOID_BIOSYNTHETIC_PROCESS",1.41270244091753,0.0866593164277839,0.623402621841754,17,0.550995384559834,4,"Fabp5 Hpgds Prxl2b Pla2g4a"
"GOBP_DETECTION_OF_BIOTIC_STIMULUS",1.38491045431741,0.086848635235732,0.623676087877504,26,0.492045499771459,8,"Nod2 Ahr Stk3 Naip5 Tlr4 Ly96 Nlrc4 Pglyrp1"
"GOBP_LYMPHOCYTE_DIFFERENTIATION",-1.18124014875615,0.0871641791044776,0.623768656716418,356,-0.290517063859922,72,"Gm11690 Hlx Dusp10 Ankle1 Fas Nhej1 Fanca Rag1 Itk Zfp608 Ezh2 Il7r Gadd45g Il2ra Ctla4 Axl Egr3 Myb Ptger4 Cd3g Ccr6 Shb Ncaph Fancd2 Slamf1 Lgals1 Tbx21 Lfng Satb1 Kctd9 Itm2a Pbx1 Zap70 Mr1 Smc2 Hdac5 Notch2 Id2 Itpripl1 Smad7 Pdp2 Rhoh Polm Socs5 Irf8 Sh3rf1 Bcl6 Cracr2a Slc4a2 Ambra1 Syk Tcf3 Atp11c Cr2 Abl2 Rc3h1 Smarca4 Nrarp Rsad2 Ptprc St3gal1 Lrrc8a Fnip1 Il6ra Mink1 Foxp1 Plcl2 Rnf41 Zfp36l2 Flt3 Bcl11a Prkdc"
"GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",-1.30462700893313,0.087144089732528,0.623768656716418,69,-0.394335652072785,11,"Igf1r Gfi1 Klf4 Ezh2 Pbx1 Flna Setd6 Thra Traip Id2 Nlrc3"
"GOBP_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY",-1.42300701883454,0.0875831485587583,0.625680655735185,11,-0.635712894077703,6,"Gsn Ripor2 Abl2 Abl1 Dock2 Flot2"
"GOBP_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN",-1.39679575525578,0.0885311871227364,0.628099059070429,17,-0.561552668781597,4,"Skap1 L1cam Ptk2 Icam4"
"GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",-1.42181584414586,0.0885070214338507,0.628099059070429,11,-0.635180749753279,3,"Agrp Pde2a Pde4d"
"GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS",-1.4066244154678,0.0883107365335288,0.628099059070429,15,-0.582324102277681,4,"Igf1r Clcn2 Ppargc1a Dgkq"
"GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS",-1.17571309190867,0.088300547256323,0.628099059070429,386,-0.287203237637908,94,"Tcf7l2 Nt5e Pltp Gfi1 Sord Cyp27a1 Nr1d1 Dhcr24 Clcn2 Ceacam2 Gad1 Cdk1 Gpt2 Sqle Sco1 Aldoc Acsl3 Prkab2 Acss2 Cyp2r1 Dhfr Star Idi1 Gstm1 Arv1 Acsl4 Brca1 Coq7 Foxo1 Fasn Ppargc1a Upb1 Agk Gpr146 Impa2 Ltc4s Plod1 Dgkq Coq4 Gpt Acox1 Gpd2 Scd4 Prmt3 Carns1 Syk Chst15 Per2 Fdxr Gstp2 Mvd Acot7 Insig1 Stard4 Errfi1 Xpc Mthfr Rfk Ephx1 Cop1 Erlin1 Fdps Ip6k2 Thtpa Tm7sf2 Pmvk Acat2 Ipmk Elovl6 Shmt1 Wdtc1 Nln Mvk Htt Lias Lbr C1qtnf12 Cacna1h Creb1 Acsf3 Ptges2 Mtrr Acly Mbtps1 Abcg2 Tmem135 Degs1 Abhd2 Mcat Scd1 Pptc7 Oxsm Coq8b Enoph1"
"GOBP_EXIT_FROM_MITOSIS",-1.37831730565726,0.0889128869690425,0.628643087626746,22,-0.522698425934214,9,"Eps8 Birc5 Ube2c Cdc14b Nfia Clasp1 Spast Ctdp1 Nfix"
"GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE",-1.40389813506111,0.0888603884206669,0.628643087626746,15,-0.581195457862778,3,"Fbxo5 Knl1 Ttk"
"GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM",-1.2114527257678,0.0898718349484214,0.633281590378419,220,-0.312116987966463,59,"Lgr5 Klc3 Aspm Fmn2 Pabpc1l Brip1 Fbxo5 Fsip1 Cabcoco1 Rnf17 Tssk6 Ccr6 Ccnb1ip1 Cxcr4 Shb Adam1a Cdc25b Zmynd12 Ccnb1 Angpt2 Hexb Strbp Mast2 Aff4 Dnhd1 Fer Mcmdc2 Spo11 Ttll5 Izumo1r Sec23ip Bcl2l1 Alms1 Slc26a6 Psme4 Mns1 Fancc Agfg1 Pcsk4 Ing2 Prmt7 Xlr4c Gsk3b Kmt2d Kcnq1ot1 Rab1a Pank2 Taf4b Zscan21 Runx1 Tnk2 Tut7 Hmgb2 Fbxw11 Aurka Zpbp Abhd2 Ccdc181 Zpbp2"
"GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",-1.28082736328439,0.0898762082414787,0.633281590378419,90,-0.370673230264213,15,"Tcf7l2 Wnt16 Rflnb Spred2 Ezh2 Ager Trip10 Ldlrad4 Zfp703 Tmem100 Ptk2 Flna Smad7 Tgfb1i1 Tsc2"
"GOBP_RESPONSE_TO_INTERLEUKIN_2",-1.41974118626665,0.090169992609017,0.634267422413597,11,-0.634253918931535,2,"Cd7 Il2ra"
"GOBP_INNER_CELL_MASS_CELL_PROLIFERATION",-1.3979165489512,0.0916086478563576,0.638443897770184,15,-0.578719159482525,2,"Ncapg2 Palb2"
"GOBP_MITOTIC_CYTOKINETIC_PROCESS",-1.34353014409094,0.0918188202247191,0.638443897770184,36,-0.458004883521987,12,"Iqgap2 Kif20a Plk1 Aurkb Ect2 Kif20b Cep55 Nup62 Iqgap1 Klhdc8b Vps4a Mtmr3"
"GOBP_NEUTROPHIL_MEDIATED_IMMUNITY",1.37425934191565,0.0918114143920596,0.638443897770184,26,0.488261260936014,11,"Trem1 Myo1f Lyst Stx11 Jagn1 Abr Pcyox1l Tusc2 Itgb2 Myd88 Itgam"
"GOBP_REGULATION_OF_MAST_CELL_ACTIVATION",1.40230889813399,0.0918479455064821,0.638443897770184,16,0.55462757216343,6,"Timd2 Lilrb4a Cd300lf Havcr1 Milr1 Sphk2"
"GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR",-1.28373279807339,0.0917759237187128,0.638443897770184,87,-0.373751768413292,24,"Mybl2 Eps8 Tfrc Cacnb4 Klf4 Nme7 Padi2 Myb Pmm1 Smad7 Trim2 Nefh Bspry Ildr1 Hk2 Sbno2 Piga Wdr35 Shmt1 Trim25 Ubxn2a Srm Mtf2 Creb1"
"GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND",-1.2823561125092,0.091063540604825,0.638443897770184,86,-0.373664645737168,26,"Nt5e Stc1 Pde2a Adora2a P2rx7 Trpm4 Star Pde4d Fos Trpm2 Rapgef3 Dgkq Tifab Selenon Rapgef2 Pik3cg Crtc1 Slc26a6 Crem Itpr3 Per1 Ssh1 Gnal Itpr1 Dntt Fosb"
"GOBP_WNT_SIGNALING_PATHWAY",-1.19293243457077,0.0913838120104439,0.638443897770184,266,-0.301331561275794,64,"Tcf7l2 Lgr5 Sema5a Wnt16 Aspm Apc2 Klf4 Zeb2 Bcl7a Trpm4 Tmem67 Zfp703 Ccnd1 Tmem237 Foxo1 Rnf213 Aida Amer1 Wls Itga3 Sulf2 Siah1b Thra Smad7 Dvl2 Tgfb1i1 Tsc2 Tmem170b Frmd8 Ccdc88c Hesx1 Zbtb33 Lats1 Myc Csnk1e Vangl2 Scyl2 Abl2 Smarca4 Nrarp Lrrk2 Otulin Tert Mapk14 Fgf2 Nphp3 Smad4 Caprin2 Kpna1 Tle2 Dvl1 Limd1 Ifrd1 Gsk3b Invs Brd7 Klhl12 Tnks Tmem198b Ccdc134 Hmgxb4 Chd8 Rtf1 Abl1"
"GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN",-1.33544760707847,0.0926056338028169,0.638981139053254,38,-0.450856264146607,7,"Skap1 L1cam Itga6 Ptk2 Icam4 Crkl Syk"
"GOBP_CELL_FATE_SPECIFICATION",-1.3367457099557,0.0925958649938152,0.638981139053254,39,-0.449091018352019,11,"Gfi1 Apc2 Tbx6 Tbx21 Chd3 Nfia Lmo4 Blvrb Fgf2 Eya1 Smad4"
"GOBP_MONOAMINE_TRANSPORT",-1.32959921938306,0.092569604539812,0.638981139053254,42,-0.440707656378904,12,"Pcp4 Rab3b Smpd3 Adora2a Kcnb1 Gabbr1 Lgals3 Stx1a Slc18a2 Slc29a4 Syk Comt"
"GOBP_NOTCH_SIGNALING_PATHWAY",-1.25943273627803,0.0928880026586906,0.638981139053254,114,-0.351499307443169,22,"Gm11690 Sorbs2 Tspan15 Prag1 Hes5 Bcl7a Il2ra Gdpd5 Lfng Tmem100 Yjefn3 Gas2 Notch2 Hes1 Wdr12 Mib1 Llgl2 Bcl6 Maml3 Slc35c1 Nrarp Lrrk2"
"GOBP_REGULATION_OF_PH",1.28373251218548,0.092246613731901,0.638981139053254,63,0.374349537853445,17,"Car2 Lacc1 Fasl Slc7a11 Pdk2 Dmxl2 Slc4a8 Slc4a10 Gpr89 Slc9a9 Spns1 Bcl2 Ppt1 Tmem175 Clic4 Tmem9 Rnasek"
"GOBP_RESPONSE_TO_PROSTAGLANDIN_E",-1.40114396414376,0.0930103550295858,0.638981139053254,14,-0.589987548007715,9,"Ptger4 Ptger1 Gnrh1 Ptger2 Prkce Tnfsf4 Prkaa1 Ppp1r9b Acaca"
"GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION",-1.3964367944982,0.0927079516306339,0.638981139053254,15,-0.578106560501619,6,"Ighd Exo1 Polm Polq Rev1 Polb"
"GOBP_AXONEME_ASSEMBLY",-1.34012642877635,0.09375,0.641084580629175,36,-0.456844568479516,10,"Dnah8 Cplane2 Ccdc40 Fsip1 Ulk4 Zmynd12 Spag1 Togaram1 Ttll5 Dnaaf4"
"GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS",-1.4136443295735,0.0936807095343681,0.641084580629175,11,-0.631530214577387,5,"Gstm1 Ltc4s Gstp2 Acot7 Elovl6"
"GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY",-1.34328792136773,0.093783115506888,0.641084580629175,31,-0.472642878612587,8,"Dusp10 Zeb2 Ager Aida Syk Vangl2 Map3k10 Map3k4"
"GOBP_GLIAL_CELL_DIFFERENTIATION",-1.22691837630393,0.0941308531109686,0.642396318747372,162,-0.327085068432976,21,"Tcf7l2 Dusp10 Ldlr Nr1d1 Clcn2 Zeb2 Adora2a Hes5 Ager Ulk4 Cxcr4 Gpr157 Ndrg1 Nab1 B4galt5 Bnip3 Egr2 Atf5 Plec Hes1 Id2"
